METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,19,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,2,-3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00156810021532,0.000175290384352,-0.000688771540804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257381238043,-0.0000430137988587,0.000151410173865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.700465135439,-0.980651189615,0.420279081264,-10,14,-6,-0.511326929295,0.715857701013,-0.306796157577,0,0,0,0.511326929295,-0.715857701013,0.306796157577,0,0,0,-0.0361342842094,0.0139080924768,-0.0089154438954,0,0,0,-0.00156810021532,0.000175290384352,-0.000688771540804,0,0,0,2.27639014528E-7,5.40730545935E-8,-6.36481786387E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27639048944E-7,5.40729097054E-8,-6.36481786387E-7,-0.000361330440856,0.000139113139488,-0.0000891544389541,2.27639048944E-7,5.40729097054E-8,-6.36481786387E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.210139540632,-0.420279081264,0,-3,6,0,-0.153398078789,0.306796157577,0,0,0,0,0.153398078789,-0.306796157577,0,0,0,0,-0.0135503565785,0.00260776733941,0.0133731658431,0,0,0,-0.00156810021532,0.000175290384352,-0.000688771540804,0,0,0,7.31539392777E-7,1.91187970038E-7,-1.75520199264E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31539728349E-7,1.91186686038E-7,-1.75520199264E-6,-0.000496835168876,0.000165184772465,0.000044577219477,7.31539728349E-7,1.91186686038E-7,-1.75520199264E-6,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.97090188219,2.24383850091,-3.74789392499,-5,-2,-13,-0.255663464648,-0.102265385859,-0.664725008084,3.38652151364,2.27371756107,-5.66006423437,3.64218497829,2.37598294693,-4.99533922629,0.0364218497829,0.0237598294693,-0.0499533922629,-0.00451678552617,0.0165158598162,-0.089154438954,0.03276636074,0.288666248239,0.0000152424908905,0.000321467897733,0.0119835224449,0.0000152424908905,0.0324448928423,0.276682725794,0,2.85401016099E-6,6.99241803513E-7,-2.78634115602E-6,0.0000239934574527,0.00119968009246,0,0.0326902594843,0.282446693686,0,0.00323562262284,0.0277215471545,0,0.0000211394472917,0.00119898085065,2.78634115558E-6,0.000528486182294,0.0299745212664,0.0000696585288895,2.85401210931E-6,6.99233851265E-7,-2.78634115602E-6,-0.000541863122552,0.000330381561603,-0.000846967170063,2.85401210931E-6,6.99233851265E-7,-2.78634115602E-6,0.0000239968001707,0.0011996800256,0,0.032691046477,0.282446602598,0,0.00323569986451,0.0277215381389,0,0.75,0,0.75,
0.04,0.04,1,2.2444110323,2.33557165057,-4.55432592703,23,-3,10,1.17605193738,-0.153398078789,0.511326929295,3.38652151364,2.27371756107,-5.66006423437,2.21046957626,2.42711563986,-6.17139116367,0.0585265455454,0.0480309858679,-0.1116673039,0.0391454745601,0,0.133731658431,0.03276636074,0.288666248239,0.0000152424908905,0.000321467897733,0.0119835224449,0.0000152424908905,0.0324448928423,0.276682725794,0,0.000010257762141,1.60925125728E-6,-5.22846266899E-6,0.0000239934574527,0.00119968009246,0,0.0326902594843,0.282446693686,0,0.00323562262284,0.0277215471545,0,0.0000211394472917,0.00119898085065,2.78634115558E-6,0.000528486182294,0.0299745212664,0.0000696585288895,0.0000102577705547,1.60919762493E-6,-5.22846266899E-6,-0.000150408453182,0.000330573511186,0.000490349414248,0.0000102577705547,1.60919762493E-6,-5.22846266899E-6,0.0000239968001707,0.0011996800256,0,0.032691046477,0.282446602598,0,0.00323569986451,0.0277215381389,0,0.75,0,0.75,
0.05,0.04,1,3.18326255324,2.04695665234,-3.923590517,-7,9,-17,-0.357928850507,0.460194236366,-0.869255779802,3.38652151364,2.27371756107,-5.66006423437,3.74445036414,1.81352332471,-4.79080845457,0.0959710491869,0.066166219115,-0.159575388445,-0.0240895228062,0.0312932080729,-0.0668658292155,0.03276636074,0.288666248239,0.0000152424908905,0.000321467897733,0.0119835224449,0.0000152424908905,0.0324448928423,0.276682725794,0,0.0000361008076745,0.0000562837571147,-0.0000692624961432,0.0000239934574527,0.00119968009246,0,0.0326902594843,0.282446693686,0,0.00323562262284,0.0277215471545,0,0.0000211394472917,0.00119898085065,2.78634115558E-6,0.000528486182294,0.0299745212664,0.0000696585288895,0.0000361047059414,0.0000562812565477,-0.0000692624961432,-0.00039124787436,0.000643548534867,-0.000178308877907,0.0000361047059414,0.0000562812565477,-0.0000692624961432,0.0000239968001707,0.0011996800256,0,0.032691046477,0.282446602598,0,0.00323569986451,0.0277215381389,0,0.75,0,0.75,
0.06,0.04,1,2.84114673119,2.30008939449,-4.16679808555,8,2,-13,0.409061543436,0.102265385859,-0.664725008084,3.38652151364,2.27371756107,-5.66006423437,2.9774599702,2.17145217521,-4.99533922629,0.125745648889,0.0878807408671,-0.209528780708,0.00903357105234,0.0312932080729,-0.0133731658431,0.03276636074,0.288666248239,0.0000152424908905,0.000321467897733,0.0119835224449,0.0000152424908905,0.0324448928423,0.276682725794,0,0.0000737763162571,0.000235980098587,-0.000274619187987,0.0000239934574527,0.00119968009246,0,0.0326902594843,0.282446693686,0,0.00323562262284,0.0277215471545,0,0.0000211394472917,0.00119898085065,2.78634115558E-6,0.000528486182294,0.0299745212664,0.0000696585288895,0.0000738411181374,0.000235959829297,-0.000274619187987,-0.000300814520809,0.000956452411725,-0.000312040536338,0.0000738411181374,0.000235959829297,-0.000274619187987,0.0000239968001707,0.0011996800256,0,0.032691046477,0.282446602598,0,0.00323569986451,0.0277215381389,0,0.75,0,0.75,
0.07,0.08,1,3.13372522904,2.35637894957,-4.37621167277,10,7,-24,0.511326929295,0.357928850507,-1.22718463031,3.86219977222,2.528138239,-6.35885085517,3.35087284293,2.1702093885,-5.13166622486,0.159254377318,0.109582834752,-0.260845442957,0.00451678552617,0.0565016256871,-0.0312040536339,0.0392812600513,0.324836675266,0.00274503411771,-0.00132516077606,0.0200605184846,0.00274503411771,0.0406064208273,0.304776156782,0,0.000135771915995,0.000542354607339,-0.000502468279014,0.0000623839893571,0.00319917848476,0,0.0409169723657,0.311433294029,0,0.00402097468848,0.0276218683946,0,-0.0000733879266381,0.00265682387742,0.000502468279014,-0.00236318434825,0.0364460756692,0.0124920484465,0.00013604441483,0.000542286317796,-0.000502468279014,-0.000255294058599,0.00152144036787,-0.000624081072678,0.00013604441483,0.000542286317796,-0.000502468279014,0.0000639914671218,0.00319914673493,0,0.0410734525451,0.311412695234,0,0.00403485329297,0.0276198444956,0,0.75,1,0.5,
0.08,0.08,1,3.10424636908,2.38398869499,-4.39348073327,14,8,-28,0.715857701013,0.409061543436,-1.43171540203,3.86219977222,2.528138239,-6.35885085517,3.14634207121,2.11907669557,-4.92713545314,0.19071779803,0.130773601708,-0.310116797488,0.00903357105234,0.0678019508245,-0.0267463316862,0.0392812600513,0.324836675266,0.00274503411771,-0.00132516077606,0.0200605184846,0.00274503411771,0.0406064208273,0.304776156782,0,0.000218862774934,0.000980231850524,-0.000752703789676,0.0000623839893571,0.00319917848476,0,0.0409169723657,0.311433294029,0,0.00402097468848,0.0276218683946,0,-0.0000733879266381,0.00265682387742,0.000502468279014,-0.00236318434825,0.0364460756692,0.0124920484465,0.000219600537093,0.000980066834018,-0.000752703789676,-0.00016435389984,0.00219937906635,-0.00089154438954,0.000219600537093,0.000980066834018,-0.000752703789676,0.0000639914671218,0.00319914673493,0,0.0410734525451,0.311412695234,0,0.00403485329297,0.0276198444956,0,0.75,1,0.5,
0.09,0.08,1,3.098759139,2.41025614709,-4.4053806205,17,9,-32,0.869255779802,0.460194236366,-1.63624617374,3.86219977222,2.528138239,-6.35885085517,2.99294399242,2.06794400264,-4.72260468142,0.220647237954,0.151453041734,-0.357342844302,0.0120447614031,0.0782330201822,-0.0267463316862,0.0392812600513,0.324836675266,0.00274503411771,-0.00132516077606,0.0200605184846,0.00274503411771,0.0406064208273,0.304776156782,0,0.00032155663445,0.00155950596116,-0.000980671066367,0.0000623839893571,0.00319917848476,0,0.0409169723657,0.311433294029,0,0.00402097468848,0.0276218683946,0,-0.0000733879266381,0.00265682387742,0.000502468279014,-0.00236318434825,0.0364460756692,0.0124920484465,0.000323085841956,0.00155918987002,-0.000980671066367,-0.0000429996405393,0.00298156914071,-0.0011590077064,0.000323085841956,0.00155918987002,-0.000980671066367,0.0000639914671218,0.00319914673493,0,0.0410734525451,0.311412695234,0,0.00403485329297,0.0276198444956,0,0.75,1,0.5,
