METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,11,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00117101502388,0.0000276318648095,8.98048362126E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180649236427,-2.7802684599E-9,-9.77809635558E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.280186054176,-0.35023256772,0.700465135439,-4,5,-10,-0.204530771718,0.255663464648,-0.511326929295,0,0,0,0.204530771718,-0.255663464648,0.511326929295,0,0,0,-0.0135503565785,0.0182543713758,-0.0401194975293,0,0,0,-0.00117101502388,0.0000276318648095,8.98048362126E-6,0,0,0,2.24230011398E-8,3.98118734624E-9,1.99545794999E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24230003454E-8,3.98119182066E-9,1.99545794999E-7,-0.000135430318353,0.000182598061191,-0.000401194975293,2.24230003454E-8,3.98119182066E-9,1.99545794999E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.630418621895,-0.0700465135439,0.210139540632,9,1,-3,0.460194236366,0.0511326929295,-0.153398078789,0,0,0,-0.460194236366,-0.0511326929295,0.153398078789,0,0,0,0.0120447614031,0.0139080924768,0.0312040536339,0,0,0,-0.00117101502388,0.0000276318648095,8.98048362126E-6,0,0,0,8.25989378551E-8,-5.07101462379E-9,-7.64259837638E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25989374675E-8,-5.0710209365E-9,-7.64259837638E-8,-0.0000149703056073,0.000321668246403,-0.0000891544389541,8.25989374675E-8,-5.0710209365E-9,-7.64259837638E-8,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.33564737638,1.70339512363,-2.89521185337,-14,3,2,-0.715857701013,0.153398078789,0.102265385859,1.82001307359,1.58818316075,-3.40810320515,2.5358707746,1.43478508197,-3.51036859101,0.025358707746,0.0143478508197,-0.0351036859101,-0.0255951179816,-0.013038836697,-0.0401194975293,0.00682620019164,0.173814844959,8.11023760123E-6,0.000351110430978,0.011991309577,8.11023760123E-6,0.00647508976066,0.161823535382,0,9.06307268691E-7,-7.99111738385E-8,-1.48255878685E-6,0.0000239950215745,0.00119968006117,0,0.00650294163044,0.164816886277,0,0.00081996333462,0.0197896232348,0,0.0000230887143058,0.00119975997235,1.48255878729E-6,0.000577217857645,0.0299939993087,0.0000370639696823,9.06307150217E-7,-7.99125174922E-8,-1.48255878685E-6,-0.000270985388793,0.000191405401488,-0.000490349414247,9.06307150217E-7,-7.99125174922E-8,-1.48255878685E-6,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.000819992673898,0.0197896220192,0,0.75,0,0.75,
0.04,0.04,1,1.58011447763,1.27300504534,-3.01672396021,14,15,3,0.715857701013,0.766990393943,0.153398078789,1.82001307359,1.58818316075,-3.40810320515,1.10415537258,0.821192766811,-3.56150128394,0.0364002614718,0.0225597784878,-0.0707186987494,-0.00150559517539,0.0199928829354,0.142647102326,0.00682620019164,0.173814844959,8.11023760123E-6,0.000351110430978,0.011991309577,8.11023760123E-6,0.00647508976066,0.161823535382,0,2.46583392608E-6,-2.87559286648E-7,-6.55911662752E-6,0.0000239950215745,0.00119968006117,0,0.00650294163044,0.164816886277,0,0.00081996333462,0.0197896232348,0,0.0000230887143058,0.00119975997235,1.48255878729E-6,0.000577217857645,0.0299939993087,0.0000370639696823,2.46583203989E-6,-2.87575460334E-7,-6.55911662752E-6,-0.000286228490327,0.000391320032092,0.000936121609017,2.46583203989E-6,-2.87575460334E-7,-6.55911662752E-6,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.000819992673898,0.0197896220192,0,0.75,0,0.75,
0.05,0.04,1,1.6384606578,2.34983325855,-2.78724872233,13,-17,-8,0.664725008084,-0.869255779802,-0.409061543436,1.82001307359,1.58818316075,-3.40810320515,1.1552880655,2.45743894056,-2.99904166171,0.0479531421268,0.0471341678933,-0.100709115367,0.0451678552617,0.0104310693576,-0.0534926633724,0.00682620019164,0.173814844959,8.11023760123E-6,0.000351110430978,0.011991309577,8.11023760123E-6,0.00647508976066,0.161823535382,0,9.5696894511E-6,0.000020660710475,-0.000097823429376,0.0000239950215745,0.00119968006117,0,0.00650294163044,0.164816886277,0,0.00081996333462,0.0197896232348,0,0.0000230887143058,0.00119975997235,1.48255878729E-6,0.000577217857645,0.0299939993087,0.0000370639696823,9.57171050686E-6,0.0000206597742363,-0.000097823429376,0.000165408171629,0.000495811927188,0.000401194975293,9.57171050686E-6,0.0000206597742363,-0.000097823429376,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.000819992673898,0.0197896220192,0,0.75,0,0.75,
0.06,0.04,1,2.57897322637,1.65096303826,-2.71917307695,-18,9,-13,-0.920388472731,0.460194236366,-0.664725008084,1.82001307359,1.58818316075,-3.40810320515,2.74040154632,1.12798892439,-2.74337819706,0.07535715759,0.0584140571372,-0.128142897337,-0.0406510697355,0.0147773482566,-0.0980698828494,0.00682620019164,0.173814844959,8.11023760123E-6,0.000351110430978,0.011991309577,8.11023760123E-6,0.00647508976066,0.161823535382,0,0.0000233559891391,0.0000967231995865,-0.000381729110462,0.0000239950215745,0.00119968006117,0,0.00650294163044,0.164816886277,0,0.00081996333462,0.0197896232348,0,0.0000230887143058,0.00119975997235,1.48255878729E-6,0.000577217857645,0.0299939993087,0.0000370639696823,0.0000233929094975,0.0000967142768786,-0.000381729110462,-0.000241016805883,0.000643820953513,-0.000579503853201,0.0000233929094975,0.0000967142768786,-0.000381729110462,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.000819992673898,0.0197896220192,0,0.75,0,0.75,
0.07,0.08,1,2.32384137091,2.27012711292,-3.40941528745,2,-4,-7,0.102265385859,-0.204530771718,-0.357928850507,2.27306393399,1.95018192211,-4.17796440547,2.17079854814,2.15471269383,-3.82003555497,0.0970651430714,0.0799611840755,-0.166343252887,0.00903357105234,0.0104310693576,-0.0401194975293,0.00950721684028,0.21384596934,0.0039476136452,0.000238335106309,0.0230621320544,0.0039476136452,0.00926888173398,0.190783837285,0,0.0000309873117209,0.000241627214519,-0.000721985738572,0.000061681712326,0.00319919210205,0,0.00931474872384,0.194688774436,0,0.00112426421648,0.0197734110438,0,0.0000306944006051,0.00295756488754,0.000721985738572,0.000190142157484,0.0439451228797,0.0180125794946,0.0000311617550324,0.000241604779148,-0.000721985738572,-0.000150578842049,0.000748043004117,-0.000980698828495,0.0000311617550324,0.000241604779148,-0.000721985738572,0.0000639914671218,0.00319914673493,0,0.00945530880251,0.194681998578,0,0.001138540043,0.0197725941875,0,0.75,1,0.5,
0.08,0.08,1,2.29274497612,2.06244362653,-3.2160876814,5,5,-17,0.255663464648,0.255663464648,-0.869255779802,2.27306393399,1.95018192211,-4.17796440547,2.01740046935,1.69451845747,-3.30870862567,0.117239147765,0.0969063686502,-0.199430339144,0,0.0382472543113,-0.0312040536339,0.00950721684028,0.21384596934,0.0039476136452,0.000238335106309,0.0230621320544,0.0039476136452,0.00926888173398,0.190783837285,0,0.0000533533061473,0.000461734584991,-0.00103968772722,0.000061681712326,0.00319919210205,0,0.00931474872384,0.194688774436,0,0.00112426421648,0.0197734110438,0,0.0000306944006051,0.00295756488754,0.000721985738572,0.000190142157484,0.0439451228797,0.0180125794946,0.0000538333370059,0.000461678864667,-0.00103968772722,-0.000150084404876,0.00113051522609,-0.00129273936483,0.0000538333370059,0.000461678864667,-0.00103968772722,0.0000639914671218,0.00319914673493,0,0.00945530880251,0.194681998578,0,0.001138540043,0.0197725941875,0,0.75,1,0.5,
0.09,0.08,1,2.28698250454,2.10692672878,-3.24422356749,7,5,-19,0.357928850507,0.255663464648,-0.971521165661,2.27306393399,1.95018192211,-4.17796440547,1.91513508349,1.69451845747,-3.20644323981,0.1363904986,0.113851553225,-0.231494771542,0.00301119035078,0.0434627889901,-0.0312040536339,0.00950721684028,0.21384596934,0.0039476136452,0.000238335106309,0.0230621320544,0.0039476136452,0.00926888173398,0.190783837285,0,0.0000820156132378,0.0007761131939,-0.0013638881856,0.000061681712326,0.00319919210205,0,0.00931474872384,0.194688774436,0,0.00112426421648,0.0197734110438,0,0.0000306944006051,0.00295756488754,0.000721985738572,0.000190142157484,0.0439451228797,0.0180125794946,0.0000830740682431,0.00077600061195,-0.0013638881856,-0.000119275058464,0.00156509423162,-0.00160477990117,0.0000830740682431,0.00077600061195,-0.0013638881856,0.0000639914671218,0.00319914673493,0,0.00945530880251,0.194681998578,0,0.001138540043,0.0197725941875,0,0.75,1,0.5,
