9121.4400001526792,-2,-2,-2,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.4500001526794,0,-1,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.4600001526796,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.4700001526799,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.4800001526801,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.4900001526803,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5000001526805,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5100001526807,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.520000152681,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5300001526812,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5400001526814,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5500001526816,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5600001526818,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.570000152682,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5800001526823,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.5900001526825,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6000001526827,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6100001526829,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6200001526831,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6300001526834,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6400001526836,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6500001526838,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.660000152684,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6700001526842,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6800001526844,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.6900001526847,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7000001526849,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7100001526851,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7200001526853,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7300001526855,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7400001526858,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.750000152686,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7600001526862,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7700001526864,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7800001526866,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.7900001526868,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8000001526871,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8100001526873,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8200001526875,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8300001526877,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8400001526879,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8500001526882,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8600001526884,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8700001526886,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.8800001526888,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.890000152689,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9000001526892,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9100001526895,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9200001526897,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9300001526899,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9400001526901,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9500001526903,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9600001526906,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9700001526908,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.980000152691,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9121.9900001526912,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0000001526914,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0100001526916,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0200001526919,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0300001526921,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0400001526923,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0500001526925,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0600001526927,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.070000152693,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0800001526932,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.0900001526934,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1000001526936,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1100001526938,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.120000152694,-1,-1,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1300001526943,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1400001526945,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1500001526947,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1600001526949,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1700001526951,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1800001526954,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
9122.1900001526956,0,0,0,0,0,0,0,0,0,0,0,0,27.640000000000001
