2023.169999998305,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.179999998305,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.189999998305,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.199999998305,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.209999998305,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.219999998305,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2299999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2399999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2499999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2599999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2699999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2799999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2899999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.2999999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3099999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3199999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3299999983049,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3399999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3499999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3599999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3699999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3799999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3899999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.3999999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4099999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4199999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4299999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4399999983048,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4499999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4599999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4699999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4799999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4899999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.4999999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5099999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5199999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5299999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5399999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5499999983047,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5599999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5699999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5799999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5899999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.5999999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6099999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6199999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6299999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6399999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6499999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6599999983046,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6699999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6799999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6899999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.6999999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7099999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7199999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7299999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7399999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7499999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7599999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7699999983045,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7799999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7899999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.7999999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8099999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8199999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8299999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8399999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8499999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8599999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8699999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8799999983044,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8899999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.8999999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9099999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9199999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9299999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9399999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9499999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9599999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9699999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9799999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9899999983043,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2023.9999999983042,1,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0099999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0199999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0299999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0399999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0499999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0599999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0699999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0799999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0899999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.0999999983042,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.1099999983041,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
2024.1199999983041,0,0,0,0,0,0,0,0,0,0,0,0,27.949999999999999
