8829.1900001463,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2000001463002,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2100001463004,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2200001463007,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2300001463009,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2400001463011,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2500001463013,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2600001463015,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2700001463018,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.280000146302,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.2900001463022,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3000001463024,0,0,-1,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3100001463026,0,0,-1,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3200001463028,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3300001463031,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3400001463033,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3500001463035,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3600001463037,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3700001463039,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3800001463042,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.3900001463044,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4000001463046,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4100001463048,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.420000146305,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4300001463052,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4400001463055,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4500001463057,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4600001463059,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4700001463061,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4800001463063,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.4900001463066,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.5000001463068,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.510000146307,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.5200001463072,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.5300001463074,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.5400001463076,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.5500001463079,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8829.5600001463081,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
