10090.850000173839,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.86000017384,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.87000017384,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.88000017384,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.89000017384,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.90000017384,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.910000173841,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.920000173841,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.930000173841,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.940000173841,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.950000173842,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.960000173842,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.970000173842,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.980000173842,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10090.990000173842,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.000000173843,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.010000173843,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.020000173843,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.030000173843,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.040000173844,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.050000173844,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.060000173844,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.070000173844,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.080000173844,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.090000173845,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.100000173845,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.110000173845,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.120000173845,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.130000173845,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.140000173846,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.150000173846,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.160000173846,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.170000173846,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.180000173847,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.190000173847,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.200000173847,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.210000173847,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.220000173847,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.230000173848,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.240000173848,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.250000173848,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.260000173848,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.270000173849,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.280000173849,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.290000173849,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.300000173849,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.310000173849,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.32000017385,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.33000017385,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.34000017385,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.35000017385,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.36000017385,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.370000173851,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.380000173851,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.390000173851,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.400000173851,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.410000173852,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.420000173852,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.430000173852,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.440000173852,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.450000173852,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.460000173853,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.470000173853,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.480000173853,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.490000173853,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.500000173854,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.510000173854,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.520000173854,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.530000173854,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.540000173854,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.550000173855,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.560000173855,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.570000173855,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.580000173855,0,0,0,0,0,0,0,0,0,0,0,0,27.57
10091.590000173856,0,0,0,0,0,0,0,0,0,0,0,0,27.57
