1815.0399999984943,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.0499999984943,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.0599999984943,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.0699999984943,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.0799999984943,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.0899999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.0999999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1099999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1199999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1299999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1399999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1499999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1599999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1699999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1799999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1899999984942,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.1999999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2099999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2199999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2299999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2399999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2499999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2599999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2699999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2799999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2899999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.2999999984941,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.309999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.319999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.329999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.339999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.349999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.359999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.369999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.379999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.389999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.399999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.409999998494,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4199999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4299999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4399999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4499999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4599999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4699999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4799999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4899999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.4999999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5099999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5199999984939,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5299999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5399999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5499999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5599999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5699999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5799999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5899999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.5999999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6099999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6199999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6299999984938,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6399999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6499999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6599999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6699999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6799999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6899999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.6999999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7099999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7199999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7299999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7399999984937,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7499999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7599999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7699999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7799999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7899999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.7999999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8099999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8199999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8299999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8399999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8499999984936,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8599999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8699999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8799999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8899999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.8999999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9099999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9199999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9299999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9399999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9499999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9599999984935,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9699999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9799999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9899999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1815.9999999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1816.0099999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1816.0199999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
1816.0299999984934,0,0,0,0,0,0,0,0,0,0,0,0,28.710000000000001
