1187.4599999990651,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.4699999990651,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.4799999990651,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.489999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.499999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.509999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.519999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.529999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.539999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.549999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.559999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.569999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.579999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.589999999065,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.5999999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6099999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6199999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6299999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6399999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6499999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6599999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6699999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6799999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6899999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.6999999990649,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7099999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7199999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7299999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7399999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7499999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7599999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7699999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7799999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7899999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.7999999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8099999990648,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8199999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8299999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8399999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8499999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8599999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8699999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8799999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8899999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
1187.8999999990647,0,0,0,0,0,0,0,0,0,0,0,0,28.329999999999998
