9710.9900001655478,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.000000165548,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0100001655483,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0200001655485,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0300001655487,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0400001655489,0,1,1,0,0,0,0,0,0,0,0,0,27.59
9711.0500001655491,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0600001655494,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0700001655496,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.0800001655498,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.09000016555,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1000001655502,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1100001655504,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1200001655507,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1300001655509,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1400001655511,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1500001655513,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1600001655515,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1700001655518,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.180000165552,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.1900001655522,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2000001655524,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2100001655526,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2200001655528,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2300001655531,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2400001655533,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2500001655535,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2600001655537,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2700001655539,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2800001655542,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.2900001655544,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3000001655546,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3100001655548,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.320000165555,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3300001655552,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3400001655555,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3500001655557,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3600001655559,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3700001655561,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3800001655563,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.3900001655566,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4000001655568,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.410000165557,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4200001655572,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4300001655574,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4400001655576,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4500001655579,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4600001655581,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4700001655583,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4800001655585,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.4900001655587,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.500000165559,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5100001655592,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5200001655594,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5300001655596,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5400001655598,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5500001655601,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5600001655603,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5700001655605,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5800001655607,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.5900001655609,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6000001655611,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6100001655614,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6200001655616,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6300001655618,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.640000165562,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6500001655622,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6600001655625,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6700001655627,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6800001655629,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.6900001655631,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7000001655633,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7100001655635,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7200001655638,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.730000165564,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7400001655642,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7500001655644,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7600001655646,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7700001655649,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7800001655651,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.7900001655653,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8000001655655,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8100001655657,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8200001655659,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8300001655662,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8400001655664,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8500001655666,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8600001655668,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.870000165567,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8800001655673,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.8900001655675,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9000001655677,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9100001655679,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9200001655681,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9300001655683,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9400001655686,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9500001655688,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.960000165569,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9700001655692,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9800001655694,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9711.9900001655697,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0000001655699,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0100001655701,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0200001655703,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0300001655705,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0400001655707,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.050000165571,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0600001655712,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0700001655714,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0800001655716,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.0900001655718,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1000001655721,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1100001655723,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1200001655725,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1300001655727,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1400001655729,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1500001655731,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1600001655734,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1700001655736,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.1800001655738,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.190000165574,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2000001655742,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2100001655745,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2200001655747,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2300001655749,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2400001655751,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2500001655753,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2600001655755,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.2700001655758,0,0,0,0,0,0,0,0,0,0,0,0,27.59
9712.280000165576,0,0,0,0,0,0,0,0,0,0,0,0,27.59
