871.27999999935264,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.28999999935263,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.29999999935262,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.30999999935261,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.3199999993526,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.32999999935259,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.33999999935259,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.34999999935258,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.35999999935257,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.36999999935256,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.37999999935255,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.38999999935254,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.39999999935253,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.40999999935252,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.41999999935251,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.4299999993525,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.43999999935249,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.44999999935249,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.45999999935248,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.46999999935247,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.47999999935246,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.48999999935245,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.49999999935244,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.50999999935243,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.51999999935242,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.52999999935241,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.5399999993524,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.54999999935239,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.55999999935239,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.56999999935238,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.57999999935237,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.58999999935236,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.59999999935235,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.60999999935234,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.61999999935233,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.62999999935232,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.63999999935231,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.6499999993523,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.65999999935229,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.66999999935229,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.67999999935228,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.68999999935227,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.69999999935226,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.70999999935225,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.71999999935224,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.72999999935223,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.73999999935222,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.74999999935221,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.7599999993522,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.76999999935219,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.77999999935219,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.78999999935218,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.79999999935217,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.80999999935216,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.81999999935215,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.82999999935214,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.83999999935213,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.84999999935212,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.85999999935211,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.8699999993521,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.87999999935209,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.88999999935209,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.89999999935208,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.90999999935207,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.91999999935206,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.92999999935205,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
871.93999999935204,0,0,0,0,0,0,0,0,0,0,0,0,28.129999999999999
