316.79999999985688,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.80999999985687,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.81999999985686,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.82999999985685,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.83999999985684,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.84999999985683,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.85999999985683,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.86999999985682,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.87999999985681,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.8899999998568,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.89999999985679,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.90999999985678,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.91999999985677,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.92999999985676,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.93999999985675,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.94999999985674,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.95999999985673,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.96999999985673,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.97999999985672,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.98999999985671,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
316.9999999998567,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.00999999985669,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.01999999985668,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.02999999985667,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.03999999985666,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.04999999985665,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.05999999985664,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.06999999985663,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.07999999985663,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.08999999985662,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.09999999985661,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.1099999998566,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.11999999985659,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.12999999985658,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.13999999985657,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.14999999985656,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.15999999985655,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.16999999985654,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.17999999985653,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
317.18999999985652,0,0,0,0,0,0,0,0,0,0,0,0,28.449999999999999
