8742.0700001443984,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.0800001443986,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.0900001443988,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.100000144399,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1100001443992,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1200001443995,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1300001443997,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1400001443999,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1500001444001,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1600001444003,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1700001444005,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.1800001444008,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.190000144401,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2000001444012,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2100001444014,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2200001444016,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2300001444019,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2400001444021,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2500001444023,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2600001444025,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2700001444027,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2800001444029,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.2900001444032,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3000001444034,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3100001444036,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3200001444038,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.330000144404,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3400001444043,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3500001444045,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3600001444047,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3700001444049,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3800001444051,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.3900001444053,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4000001444056,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4100001444058,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.420000144406,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4300001444062,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4400001444064,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4500001444067,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4600001444069,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4700001444071,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4800001444073,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.4900001444075,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5000001444077,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.510000144408,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5200001444082,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5300001444084,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5400001444086,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5500001444088,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5600001444091,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5700001444093,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5800001444095,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.5900001444097,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6000001444099,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6100001444102,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6200001444104,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6300001444106,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6400001444108,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.650000144411,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6600001444112,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6700001444115,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6800001444117,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.6900001444119,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7000001444121,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7100001444123,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7200001444126,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7300001444128,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.740000144413,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7500001444132,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7600001444134,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7700001444136,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7800001444139,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.7900001444141,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.8000001444143,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
8742.8100001444145,0,0,0,0,0,0,0,0,0,0,0,0,27.670000000000002
