1049.1599999991909,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.1699999991909,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.1799999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.1899999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.1999999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2099999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2199999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2299999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2399999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2499999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2599999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2699999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2799999991908,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2899999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.2999999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3099999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3199999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3299999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3399999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3499999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3599999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3699999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3799999991907,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3899999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.3999999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4099999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4199999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4299999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4399999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4499999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4599999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4699999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4799999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4899999991906,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.4999999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5099999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5199999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5299999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5399999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5499999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5599999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5699999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5799999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5899999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.5999999991905,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6099999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6199999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6299999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6399999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6499999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6599999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6699999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6799999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6899999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.6999999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7099999991904,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7199999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7299999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7399999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7499999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7599999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7699999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7799999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7899999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.7999999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8099999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8199999991903,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8299999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8399999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8499999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8599999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8699999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8799999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8899999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.8999999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9099999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9199999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9299999991902,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9399999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9499999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9599999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9699999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9799999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9899999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1049.9999999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.0099999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.0199999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.0299999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.0399999991901,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.04999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.05999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.06999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.07999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.08999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.09999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.10999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.11999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.12999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.13999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.14999999919,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.1599999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.1699999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.1799999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.1899999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.1999999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2099999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2199999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2299999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2399999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2499999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2599999991899,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2699999991898,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2799999991898,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2899999991898,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.2999999991898,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.3099999991898,0,0,0,0,0,0,0,0,0,0,0,0,28.82
1050.3199999991898,0,0,0,0,0,0,0,0,0,0,0,0,28.82
